mu, xx, xy, xz, yx, yy, yz, zx, zy, zz
5.597484e-02, 1.032238e-01, -2.244721e-05, 1.667025e-05, -2.244721e-05, 1.032643e-01, 1.778901e-05, 1.667025e-05, 1.778901e-05, 7.258095e-03
5.723270e-02, 9.989029e-02, -2.104412e-05, 1.562460e-05, -2.104412e-05, 9.992755e-02, 1.665888e-05, 1.562460e-05, 1.665888e-05, 6.949743e-03
5.849057e-02, 9.676462e-02, -1.978267e-05, 1.465514e-05, -1.978267e-05, 9.679891e-02, 1.562307e-05, 1.465514e-05, 1.562307e-05, 6.662234e-03
5.974843e-02, 9.382893e-02, -1.864627e-05, 1.375508e-05, -1.864627e-05, 9.386048e-02, 1.467198e-05, 1.375508e-05, 1.467198e-05, 6.393692e-03
6.100629e-02, 9.106726e-02, -1.762052e-05, 1.291834e-05, -1.762052e-05, 9.109629e-02, 1.379712e-05, 1.291835e-05, 1.379712e-05, 6.142453e-03
6.226415e-02, 8.846539e-02, -1.669290e-05, 1.213948e-05, -1.669290e-05, 8.849208e-02, 1.299102e-05, 1.213948e-05, 1.299102e-05, 5.907036e-03
6.352201e-02, 8.601058e-02, -1.585247e-05, 1.141359e-05, -1.585247e-05, 8.603511e-02, 1.224708e-05, 1.141359e-05, 1.224708e-05, 5.686119e-03
6.477987e-02, 8.369139e-02, -1.508967e-05, 1.073626e-05, -1.508967e-05, 8.371393e-02, 1.155942e-05, 1.073626e-05, 1.155942e-05, 5.478517e-03
6.603774e-02, 8.149755e-02, -1.439611e-05, 1.010354e-05, -1.439611e-05, 8.151823e-02, 1.092284e-05, 1.010354e-05, 1.092284e-05, 5.283166e-03
6.729560e-02, 7.941975e-02, -1.376441e-05, 9.511827e-06, -1.376440e-05, 7.943871e-02, 1.033268e-05, 9.511827e-06, 1.033268e-05, 5.099110e-03
6.855346e-02, 7.744960e-02, -1.318806e-05, 8.957874e-06, -1.318806e-05, 7.746696e-02, 9.784789e-06, 8.957874e-06, 9.784789e-06, 4.925485e-03
6.981132e-02, 7.557949e-02, -1.266135e-05, 8.438741e-06, -1.266134e-05, 7.559535e-02, 9.275462e-06, 8.438741e-06, 9.275462e-06, 4.761509e-03
7.106918e-02, 7.380249e-02, -1.217917e-05, 7.951754e-06, -1.217917e-05, 7.381695e-02, 8.801366e-06, 7.951754e-06, 8.801366e-06, 4.606476e-03
7.232704e-02, 7.211229e-02, -1.173704e-05, 7.494484e-06, -1.173704e-05, 7.212546e-02, 8.359509e-06, 7.494484e-06, 8.359509e-06, 4.459742e-03
7.358491e-02, 7.050315e-02, -1.133097e-05, 7.064716e-06, -1.133096e-05, 7.051510e-02, 7.947197e-06, 7.064716e-06, 7.947197e-06, 4.320722e-03
7.484277e-02, 6.896981e-02, -1.095738e-05, 6.660432e-06, -1.095738e-05, 6.898062e-02, 7.562003e-06, 6.660432e-06, 7.562003e-06, 4.188883e-03
7.610063e-02, 6.750744e-02, -1.061312e-05, 6.279788e-06, -1.061312e-05, 6.751720e-02, 7.201732e-06, 6.279788e-06, 7.201732e-06, 4.063737e-03
7.735849e-02, 6.611165e-02, -1.029536e-05, 5.921097e-06, -1.029536e-05, 6.612041e-02, 6.864399e-06, 5.921097e-06, 6.864399e-06, 3.944839e-03
7.861635e-02, 6.477835e-02, -1.000157e-05, 5.582813e-06, -1.000157e-05, 6.478618e-02, 6.548207e-06, 5.582813e-06, 6.548207e-06, 3.831779e-03
7.987421e-02, 6.350381e-02, -9.729480e-06, 5.263519e-06, -9.729479e-06, 6.351077e-02, 6.251522e-06, 5.263519e-06, 6.251522e-06, 3.724182e-03
8.113208e-02, 6.228459e-02, -9.477070e-06, 4.961913e-06, -9.477069e-06, 6.229072e-02, 5.972861e-06, 4.961913e-06, 5.972861e-06, 3.621704e-03
8.238994e-02, 6.111749e-02, -9.242514e-06, 4.676798e-06, -9.242513e-06, 6.112286e-02, 5.710872e-06, 4.676798e-06, 5.710872e-06, 3.524027e-03
8.364780e-02, 5.999958e-02, -9.024173e-06, 4.407072e-06, -9.024172e-06, 6.000423e-02, 5.464323e-06, 4.407072e-06, 5.464323e-06, 3.430856e-03
8.490566e-02, 5.892813e-02, -8.820572e-06, 4.151720e-06, -8.820572e-06, 5.893209e-02, 5.232090e-06, 4.151720e-06, 5.232090e-06, 3.341923e-03
8.616352e-02, 5.790061e-02, -8.630382e-06, 3.909803e-06, -8.630381e-06, 5.790393e-02, 5.013145e-06, 3.909803e-06, 5.013145e-06, 3.256976e-03
8.742138e-02, 5.691467e-02, -8.452402e-06, 3.680456e-06, -8.452401e-06, 5.691739e-02, 4.806546e-06, 3.680456e-06, 4.806546e-06, 3.175784e-03
8.867925e-02, 5.596813e-02, -8.285547e-06, 3.462879e-06, -8.285546e-06, 5.597028e-02, 4.611432e-06, 3.462879e-06, 4.611432e-06, 3.098132e-03
8.993711e-02, 5.505895e-02, -8.128835e-06, 3.256329e-06, -8.128834e-06, 5.506058e-02, 4.427011e-06, 3.256329e-06, 4.427011e-06, 3.023820e-03
9.119497e-02, 5.418525e-02, -7.981377e-06, 3.060121e-06, -7.981377e-06, 5.418638e-02, 4.252556e-06, 3.060121e-06, 4.252556e-06, 2.952663e-03
9.245283e-02, 5.334526e-02, -7.842368e-06, 2.873615e-06, -7.842367e-06, 5.334591e-02, 4.087398e-06, 2.873615e-06, 4.087398e-06, 2.884489e-03
9.371069e-02, 5.253733e-02, -7.711073e-06, 2.696221e-06, -7.711073e-06, 5.253754e-02, 3.930922e-06, 2.696221e-06, 3.930922e-06, 2.819137e-03
9.496855e-02, 5.175992e-02, -7.586829e-06, 2.527389e-06, -7.586828e-06, 5.175971e-02, 3.782560e-06, 2.527389e-06, 3.782560e-06, 2.756457e-03
9.622642e-02, 5.101159e-02, -7.469029e-06, 2.366606e-06, -7.469028e-06, 5.101098e-02, 3.641787e-06, 2.366606e-06, 3.641787e-06, 2.696311e-03
9.748428e-02, 5.029097e-02, -7.357121e-06, 2.213397e-06, -7.357121e-06, 5.028999e-02, 3.508121e-06, 2.213397e-06, 3.508121e-06, 2.638566e-03
9.874214e-02, 4.959682e-02, -7.250603e-06, 2.067317e-06, -7.250602e-06, 4.959549e-02, 3.381114e-06, 2.067317e-06, 3.381114e-06, 2.583102e-03
1.000000e-01, 4.892794e-02, -7.149014e-06, 1.927952e-06, -7.149014e-06, 4.892627e-02, 3.260351e-06, 1.927952e-06, 3.260351e-06, 2.529803e-03
