mu, xx, xy, xz, yx, yy, yz, zx, zy, zz
4.779874e-02, -6.322212e-16, 7.276585e-16, 1.310389e-17, -2.827759e-16, -4.685357e-16, 9.696968e-17, 1.365653e-17, -8.576458e-17, 2.369998e-17
4.880503e-02, 1.842787e-16, -6.693604e-16, -8.790628e-17, 1.238891e-15, 3.920845e-16, -3.115381e-16, 1.403656e-16, 3.383374e-16, 3.085581e-18
4.981132e-02, -4.656099e-17, -6.146160e-16, 7.833173e-17, -1.552352e-15, -4.845449e-16, -1.821364e-16, -6.356667e-17, 1.884703e-16, 6.205578e-18
5.081761e-02, 2.413864e-17, 4.340928e-16, -7.533319e-17, -3.546672e-17, -6.961224e-17, -3.161836e-17, 4.879208e-17, 8.176007e-17, -1.261042e-18
5.182390e-02, -4.222306e-16, 3.513968e-16, 7.137072e-17, -3.094888e-16, -3.645812e-16, -8.751836e-18, -5.131401e-17, 1.915339e-17, -5.815866e-18
5.283019e-02, -3.378900e-17, 4.445978e-16, 1.255977e-16, -2.213255e-16, 5.462587e-17, -2.274002e-16, -1.407861e-16, 2.248713e-16, -1.026109e-17
5.383648e-02, -3.879519e-16, 1.923935e-16, 1.814986e-17, -1.810853e-16, 2.159029e-16, 2.118694e-16, -3.550714e-17, -3.007515e-16, -5.515396e-18
5.484277e-02, 1.169469e-17, 9.459458e-17, -4.634402e-17, 1.287407e-16, 3.781422e-16, -1.198369e-16, 4.675073e-17, 8.190741e-17, -8.045235e-18
5.584906e-02, 2.445019e-16, 9.720203e-16, -1.110040e-16, -7.961926e-16, 8.029959e-17, -1.161185e-16, -8.683059e-17, 1.219284e-16, -5.103930e-18
5.685535e-02, 8.273563e-17, -2.213508e-15, -9.431348e-17, 1.425186e-15, 2.108210e-16, 2.641482e-16, 1.103573e-16, -1.367693e-16, 1.032154e-18
5.786164e-02, 3.486133e-17, 4.750220e-16, -4.173759e-17, -1.101480e-15, -4.174303e-16, -1.038280e-16, -2.905925e-17, 1.036455e-16, 6.689534e-18
5.886792e-02, -4.157691e-16, 3.282813e-16, -2.388544e-16, -4.567854e-16, 1.253359e-16, -7.822978e-17, 2.233784e-16, 7.020677e-17, 1.736331e-18
5.987421e-02, -2.182682e-17, 1.474693e-16, 2.086883e-17, -8.067212e-17, 2.619613e-16, -1.164377e-16, -6.014498e-17, 5.129935e-17, 9.264133e-19
6.088050e-02, -2.032070e-16, 5.086491e-17, 1.727616e-16, -2.801533e-16, -2.347492e-16, 2.565212e-17, -4.680276e-17, -8.934172e-17, -3.517884e-18
6.188679e-02, 4.724057e-16, -3.216568e-16, -2.848272e-16, -3.553385e-16, -1.838400e-16, -1.115747e-16, 2.110809e-16, 1.092146e-16, -4.583146e-20
6.289308e-02, -3.478465e-16, -9.478749e-17, 5.373187e-17, -2.849399e-16, -3.047238e-16, -1.562785e-17, -9.856160e-17, 1.055148e-16, -1.246586e-17
6.389937e-02, -1.214401e-16, -1.206338e-16, -1.841482e-16, -3.977277e-16, -1.250900e-16, 3.424936e-17, 1.509763e-16, -2.755484e-17, 1.405711e-18
6.490566e-02, 4.802130e-17, -5.022088e-17, 4.604966e-17, 5.649417e-16, 1.001718e-17, 1.953231e-17, -1.131712e-17, 2.445137e-17, -4.598292e-18
6.591195e-02, 3.445195e-16, 2.494061e-16, -5.885481e-17, 1.335504e-16, 2.507997e-17, -4.022548e-17, 6.982189e-17, -6.050375e-17, 1.006469e-17
6.691824e-02, -4.395868e-19, 1.275686e-15, 1.300621e-16, -1.019456e-15, 2.559370e-17, -2.739855e-17, -1.502046e-16, 1.388238e-16, 1.106489e-17
6.792453e-02, -1.016150e-16, -5.558036e-16, -1.557537e-16, 3.276093e-17, 1.365038e-16, -1.317479e-16, 9.804708e-17, -3.116725e-17, -7.072040e-18
6.893082e-02, -2.766972e-16, 3.576687e-16, -2.118511e-17, -5.369240e-16, 2.262542e-16, -3.016683e-16, -1.551412e-16, 2.156653e-16, 7.785668e-18
6.993711e-02, -6.254591e-17, -8.108511e-16, 8.995395e-17, -7.565688e-17, 1.120954e-16, -1.556529e-16, -4.324269e-17, 8.969624e-17, 9.237549e-18
7.094340e-02, 1.869599e-16, -4.489765e-16, 7.648749e-17, 1.956918e-16, 3.609089e-16, 2.898243e-17, -2.586429e-17, -6.989530e-17, -4.882527e-18
7.194969e-02, -8.832708e-17, -7.454775e-16, -2.100219e-17, 2.276094e-15, 1.646500e-16, -6.286268e-17, -6.336838e-17, 7.132443e-17, -1.473340e-17
7.295597e-02, 2.644249e-16, -5.558894e-16, 7.467883e-17, 8.346556e-17, -2.025578e-17, -7.345818e-17, -8.071813e-17, 4.240153e-17, 1.615850e-17
7.396226e-02, -3.572822e-17, -8.011806e-16, -4.040378e-17, 1.856216e-15, 5.420873e-17, -1.054761e-16, 8.453725e-17, 1.417635e-16, -2.691341e-18
7.496855e-02, -4.545366e-16, -1.014903e-15, -5.247108e-17, 2.381983e-17, -2.563476e-16, 8.268988e-17, 9.282708e-17, -3.665977e-18, 1.175452e-17
7.597484e-02, 1.401647e-16, -5.033096e-16, -1.074337e-17, -2.799799e-16, 1.435413e-17, 4.096196e-17, 5.436752e-18, 8.198169e-17, 9.706891e-18
7.698113e-02, 1.735573e-16, 2.427270e-16, -1.215751e-16, 4.583345e-17, 3.192790e-16, -3.097709e-17, 6.442806e-17, 9.207663e-19, 1.273454e-17
7.798742e-02, -1.293300e-16, -2.334910e-16, -1.144567e-16, 1.953670e-16, 1.489205e-16, 1.095066e-16, 1.653865e-16, -1.421257e-16, -8.557482e-18
7.899371e-02, 3.157770e-16, -2.870947e-16, -7.674397e-17, 6.400511e-16, -1.962304e-16, -3.885465e-17, 8.142158e-17, 9.036572e-17, -1.877849e-17
8.000000e-02, -4.788609e-16, -1.694173e-15, -6.550382e-17, 1.991781e-15, 4.265126e-17, -1.111158e-17, 8.948130e-17, 6.712359e-17, 1.634281e-17
